date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016327,1,5.194,4,-65.095,135.812,1,3485.36,-0.1343
2016328,1,2.465,4,-65.103,135.861,1,3634.24,0.0152
2016329,1,6.965,4,-65.132,135.73,1,3702.69,-0.1581
2016330,1,3.281,4,-65.12,135.667,1,3875.04,-0.2568
2016331,1,0.204,4,-65.118,135.664,1,3941.23,-0.1491
2016332,1,1.519,4,-65.118,135.696,1,4013.72,-0.0257
2016333,1,0,4,-65.118,135.696,1,4074.02,0.1044
2016334,1,0,4,-65.118,135.696,1,4134.96,0.1062
2016335,1,2.275,5,-65.117,135.745,1,4197.1,0.1098
2016336,1,2.28,4,-65.116,135.794,1,4262.42,0.257
2016337,1,1.881,4,-65.105,135.764,1,4323.47,0.0161
2016338,1,3.173,4,-65.105,135.696,1,4385.17,-0.0621
2016339,1,6.125,4,-65.158,135.727,1,4448.51,-0.0028
2016340,1,1.623,5,-65.147,135.705,1,4490.61,0
2016341,1,2.548,4,-65.126,135.684,1,4533.47,0
2016342,1,4.437,4,-65.103,135.762,1,4564.09,0
2016343,1,4.636,4,-65.138,135.71,1,4603.08,0
2016344,1,0,5,-65.138,135.71,1,4648.39,0
2016345,1,0,4,-65.138,135.71,1,4701.89,0
2016346,1,3.398,4,-65.137,135.783,1,4757.97,0
2016347,1,0,4,-65.137,135.783,1,4808.93,0
2016348,1,0,4,-65.137,135.783,1,4881.45,0
2016349,1,0,4,-65.137,135.783,1,4947.65,0
2016350,1,0,4,-65.137,135.783,1,5025.29,0
2016351,1,4.45,4,-65.148,135.691,1,5112.12,0
2016352,1,0,4,-65.148,135.691,1,5204.43,0
2016353,1,0,4,-65.148,135.691,1,5281.96,0
2016354,1,0,4,-65.148,135.691,1,5381.74,0
2016355,1,0,4,-65.148,135.691,1,5495.43,0
2016356,1,0,4,-65.148,135.691,1,5627.09,0
2016357,1,0,4,-65.148,135.691,1,5747.37,0
2016358,1,3.269,4,-65.146,135.761,1,5878.85,0
2016359,1,0,4,-65.146,135.761,1,5996.04,0
2016360,1,0,4,-65.146,135.761,1,6119.14,0
2016361,1,0,4,-65.146,135.761,1,6231.82,0
2016362,1,0,4,-65.146,135.761,1,6334.67,0
2016363,1,0,4,-65.146,135.761,1,6419.36,0
2016364,1,0,4,-65.146,135.761,1,6509.74,0.0027
2016365,1,0,4,-65.146,135.761,1,6582.78,-0.0018
2016366,1,0,4,-65.146,135.761,1,6660.2,-0.0051
2017001,1,0,4,-65.146,135.761,1,6720.07,-0.0007
2017002,1,0,4,-65.146,135.761,1,6779.63,-0.012
2017003,1,0,5,-65.146,135.761,1,6828.84,-0.0189
2017004,1,0,4,-65.146,135.761,1,6884.29,-0.0215
2017005,1,0,4,-65.146,135.761,1,6944.03,-0.0197
2017006,1,0,5,-65.146,135.761,1,7006.56,-0.0136
2017007,1,0,4,-65.146,135.761,1,7076.77,-0.0118
2017008,1,0,4,-65.146,135.761,1,7151.39,-0.0042
2017009,1,0,4,-65.146,135.761,1,7232.55,0.0064
2017010,1,0,5,-65.146,135.761,1,7315.48,0
2017011,1,0,4,-65.146,135.761,1,7595.75,0
2017012,1,0,4,-65.146,135.761,1,7724.27,0
2017013,1,0,4,-65.146,135.761,1,7992.58,0
2017014,1,0,4,-65.146,135.761,1,8215.88,0
2017015,1,0,4,-65.146,135.761,1,8449.32,0
2017016,1,0,4,-65.146,135.761,1,8597.37,0
2017017,1,0,4,-65.146,135.761,1,8730.5,0
2017018,1,0,4,-65.146,135.761,1,8881.17,0
2017019,1,0,5,-65.146,135.761,1,9026.38,0
2017020,1,0,4,-65.146,135.761,1,9182.48,0
2017021,1,19.584,4,-65.07,135.383,1,9351.1,0
2017022,1,11.455,4,-65.094,135.621,1,9540.35,0
2017023,1,7.855,4,-65.13,135.767,1,9720.21,0
2017024,1,0,4,-65.13,135.767,1,10000.75,0
2017025,1,0,4,-65.13,135.767,1,10203.96,0
2017026,1,0,4,-65.13,135.767,1,10496.54,0
2017027,1,20.467,4,-65.088,135.34,1,10681.84,0
2017028,1,0,5,-65.088,135.34,1,10929.04,0
2017029,1,0,4,-65.088,135.34,1,11170.01,0
2017030,1,0,4,-65.088,135.34,1,11359.91,0
2017031,1,0,5,-65.088,135.34,1,11542.75,0
2017032,1,0,5,-65.088,135.34,1,11699.81,0
2017033,1,0,5,-65.088,135.34,1,11908.15,0
2017034,1,0,5,-65.088,135.34,1,12099.89,0
2017035,1,0,5,-65.088,135.34,1,12347.7,0
2017036,1,0,5,-65.088,135.34,1,12398.91,0
2017037,1,0,4,-65.088,135.34,1,12606.95,0
2017038,1,0,4,-65.088,135.34,1,12656.22,0
2017039,1,0,4,-65.088,135.34,1,12721.58,0
2017040,1,8.086,4,-65.052,135.49,1,12709.86,0
2017041,1,0,5,-65.052,135.49,1,12808.41,0
2017042,1,0,5,-65.052,135.49,1,12860.8,0
2017043,1,0,4,-65.052,135.49,1,12906.64,0
2017044,1,0,4,-65.052,135.49,1,12942.03,0.0201
2017045,1,0,4,-65.052,135.49,1,12942.43,-0.0134
2017046,1,0,4,-65.052,135.49,1,12934.46,-0.0544
2017047,1,0,4,-65.052,135.49,1,12885.2,-0.0097
2017048,1,0,4,-65.052,135.49,1,12817.84,-0.0453
